-0.805403 1.72293
-0.804591 1.71804
-0.803662 1.71235
-0.802748 1.70665
-0.802002 1.70194
-0.801123 1.69635
-0.80038 1.69158
-0.799458 1.68558
-0.798674 1.68041
-0.79774 1.67415
-0.796967 1.66888
-0.796077 1.6627
-0.795348 1.65752
-0.794495 1.65135
-0.793647 1.64512
-0.792977 1.64012
-0.792195 1.63418
-0.791535 1.62907
-0.79077 1.62305
-0.790133 1.61794
-0.789382 1.6118
-0.788765 1.60665
-0.788045 1.60053
-0.787427 1.59518
-0.786708 1.58886
-0.786109 1.58354
-0.785395 1.57715
-0.784645 1.57046
-0.784001 1.56475
-0.783243 1.55798
-0.782591 1.55212
-0.781793 1.54493
-0.78111 1.53873
-0.780303 1.53133
-0.779614 1.52501
-0.778819 1.51765
-0.778137 1.51137
-0.777328 1.50395
-0.776545 1.49679
-0.775905 1.49097
-0.775184 1.48435
-0.774601 1.47893
-0.773929 1.47254
-0.773399 1.46742
-0.772806 1.4615
-0.772318 1.45652
-0.771774 1.45077
-0.771326 1.44588
-0.770848 1.44051
-0.770393 1.43527
-0.770004 1.43072
-0.769541 1.42515
-0.769144 1.42029
-0.768675 1.41436
-0.768274 1.40917
-0.767806 1.40291
-0.767425 1.39767
-0.766991 1.3915
-0.766639 1.38633
-0.766243 1.38031
-0.765926 1.37533
-0.765567 1.36945
-0.76522 1.36357
-0.764938 1.35866
-0.76463 1.35298
-0.764377 1.34812
-0.764093 1.34238
-0.763861 1.33743
-0.763602 1.33152
-0.763394 1.3265
-0.763162 1.32049
-0.762975 1.31529
-0.762773 1.30916
-0.762592 1.303
-0.762456 1.29785
-0.762319 1.29175
-0.762222 1.28671
-0.762125 1.28077
-0.762058 1.2758
-0.761996 1.26994
-0.761958 1.26496
-0.761933 1.25906
-0.761925 1.2542
-0.761933 1.24844
-0.761961 1.24267
-0.761994 1.23787
-0.762054 1.23212
-0.762118 1.22721
-0.762215 1.22134
-0.762311 1.21644
-0.762446 1.21064
-0.762571 1.20577
-0.762739 1.20001
-0.762896 1.19511
-0.763104 1.18926
-0.763293 1.18434
-0.763538 1.17842
-0.763806 1.1725
-0.764046 1.16753
-0.764351 1.16163
-0.764626 1.15661
-0.76497 1.1507
-0.765276 1.14568
-0.76566 1.13973
-0.765997 1.13472
-0.766412 1.12886
-0.766788 1.12375
-0.767267 1.11735
-0.767768 1.11059
-0.768203 1.10455
-0.768732 1.09684
-0.769182 1.08988
-0.769701 1.08119
-0.77011 1.07366
-0.770527 1.0647
-0.77082 1.0571
-0.77108 1.04789
-0.771239 1.03979
-0.771306 1.03121
-0.771273 1.02251
-0.771185 1.01535
-0.771015 1.00717
-0.770843 1.00018
-0.770613 0.992571
-0.770392 0.986122
-0.770088 0.978213
-0.769805 0.971604
-0.769424 0.963775
-0.769058 0.957051
-0.768577 0.949129
-0.76804 0.941125
-0.767567 0.934548
-0.766965 0.926765
-0.766428 0.92027
-0.765766 0.912926
-0.765186 0.906913
-0.764447 0.899773
-0.763786 0.893702
-0.762982 0.886689
-0.762282 0.880819
-0.761475 0.874286
-0.760668 0.867939
-0.76001 0.862817
-0.759241 0.856857
-0.758609 0.851928
-0.757867 0.846074
-0.757261 0.841229
-0.75653 0.835254
-0.755918 0.830191
-0.75522 0.824267
-0.754654 0.81933
-0.754009 0.813519
-0.753338 0.807373
-0.752799 0.802335
-0.752198 0.796563
-0.751708 0.791748
-0.75112 0.785779
-0.750613 0.780531
-0.750058 0.774537
-0.749559 0.769005
-0.748961 0.762265
-0.748489 0.756861
-0.74793 0.750444
-0.747432 0.744771
-0.746833 0.738041
-0.746207 0.730999
-0.745681 0.725046
-0.745052 0.717961
-0.744503 0.711836
-0.743803 0.704289
-0.7432 0.698006
-0.742513 0.69097
-0.741932 0.685054
-0.741232 0.677997
-0.740616 0.671857
-0.739881 0.664542
-0.739111 0.657003
-0.738449 0.650627
-0.737644 0.642972
-0.736941 0.636416
-0.736102 0.628753
-0.735383 0.62234
-0.734489 0.61464
-0.733721 0.608222
-0.732792 0.600723
-0.731954 0.594172
-0.730934 0.586421
-0.729917 0.578999
-0.729042 0.572769
-0.728002 0.565525
-0.727129 0.559591
-0.726089 0.552685
-0.72515 0.546542
-0.724019 0.539289
-0.723024 0.533045
-0.721815 0.52564
-0.720753 0.519275
-0.719462 0.511719
-0.718111 0.50402
-0.716976 0.49769
-0.715689 0.490617
-0.714659 0.485005
-0.713503 0.478701
-0.71254 0.473451
-0.711443 0.467433
-0.710567 0.462563
-0.709648 0.457371
-0.708987 0.453607
-0.708221 0.44919
-0.707566 0.44537
-0.706762 0.440609
-0.705931 0.435589
-0.705271 0.431506
-0.704514 0.426649
-0.703906 0.422602
-0.703196 0.417651
-0.702571 0.413146
-0.701866 0.407834
-0.701294 0.403334
-0.70068 0.398271
-0.700188 0.394067
-0.699617 0.388977
-0.699042 0.38366
-0.698551 0.37902
-0.697956 0.373214
-0.697471 0.36828
-0.6969 0.3622
-0.696418 0.356917
-0.695866 0.350716
-0.695387 0.345302
-0.694818 0.338831
-0.694295 0.33291
-0.693631 0.325567
-0.692933 0.318009
-0.692338 0.31166
-0.691619 0.30417
-0.691013 0.297953
-0.690326 0.290873
-0.68979 0.28529
-0.689144 0.278489
-0.688597 0.272701
-0.687943 0.26577
-0.687371 0.259734
-0.68669 0.252523
-0.685991 0.245139
-0.685398 0.238921
-0.6847 0.231668
-0.6841 0.225547
-0.683374 0.218297
-0.682754 0.212233
-0.681993 0.204998
-0.681341 0.198937
-0.680548 0.191759
-0.679845 0.185552
-0.67898 0.178099
-0.678244 0.171895
-0.677337 0.164426
-0.67642 0.157044
-0.675636 0.150868
-0.674691 0.143611
-0.673881 0.137526
-0.672899 0.130317
-0.672057 0.12428
-0.671053 0.117227
-0.670165 0.111142
-0.669103 0.104031
-0.668181 0.0979843
-0.667087 0.0909446
-0.665954 0.0837797
-0.664983 0.077751
-0.663811 0.0706035
-0.662826 0.0647087
-0.661667 0.0579322
-0.660663 0.0521944
-0.659454 0.0454047
-0.658395 0.0395668
-0.657195 0.0330284
-0.656218 0.0277369
-0.655131 0.0218271
-0.654137 0.0163518
-0.653365 0.0120573
-0.652488 0.00711077
-0.651771 0.0030047
-0.650937 -0.00188346
-0.650264 -0.00593123
-0.649452 -0.0109655
-0.648784 -0.0152335
-0.648027 -0.0202545
-0.647415 -0.0244543
-0.646719 -0.0294514
-0.646043 -0.0345276
-0.645502 -0.0387588
-0.64486 -0.0440141
-0.644365 -0.0482511
-0.643756 -0.0537172
-0.643249 -0.0584649
-0.642659 -0.0642924
-0.642193 -0.0691312
-0.64167 -0.0748456
-0.641246 -0.0796774
-0.640769 -0.0853631
-0.640396 -0.0900037
-0.639974 -0.0955852
-0.639559 -0.101363
-0.639238 -0.106051
-0.638871 -0.111744
-0.638581 -0.11651
-0.638256 -0.122239
-0.637994 -0.127224
-0.637712 -0.13315
-0.637495 -0.138093
-0.637263 -0.143989
-0.637086 -0.148945
-0.636902 -0.154669
-0.636738 -0.160481
-0.636615 -0.165427
-0.636481 -0.171575
-0.636355 -0.177279
-0.636212 -0.18398
-0.636087 -0.18976
-0.635918 -0.197023
-0.635759 -0.203517
-0.635556 -0.211429
-0.635371 -0.21829
-0.635142 -0.226288
-0.634878 -0.234361
-0.634625 -0.241209
-0.634285 -0.249279
-0.63397 -0.255821
-0.633549 -0.263388
-0.633143 -0.269937
-0.632626 -0.277509
-0.632155 -0.28402
-0.631557 -0.291901
-0.631028 -0.298528
-0.630353 -0.3065
-0.629589 -0.314911
-0.628921 -0.321742
-0.628081 -0.329699
-0.627328 -0.336467
-0.62642 -0.34421
-0.625639 -0.350648
-0.624756 -0.357651
-0.623943 -0.363965
-0.622981 -0.371264
-0.62215 -0.377423
-0.62115 -0.384663
-0.620296 -0.39072
-0.619272 -0.397846
-0.618245 -0.40483
-0.617425 -0.41028
-0.616453 -0.41656
-0.615629 -0.421768
-0.61464 -0.427926
-0.613813 -0.433023
-0.612837 -0.438974
-0.612032 -0.443867
-0.611074 -0.449679
-0.610267 -0.454593
-0.609303 -0.460502
-0.608327 -0.46653
-0.607486 -0.471746
-0.606549 -0.477671
-0.605774 -0.482623
-0.604867 -0.488508
-0.604103 -0.493506
-0.603205 -0.499426
-0.602447 -0.504447
-0.60158 -0.510283
-0.600786 -0.515638
-0.599886 -0.521809
-0.599017 -0.527919
-0.598292 -0.533131
-0.597459 -0.539213
-0.596751 -0.544449
-0.595932 -0.550576
-0.59527 -0.5556
-0.594459 -0.561816
-0.593765 -0.567195
-0.592943 -0.573628
-0.592272 -0.578978
-0.591442 -0.585661
-0.590685 -0.591906
-0.590047 -0.597238
-0.589287 -0.603689
-0.588661 -0.609044
-0.587955 -0.615175
-0.587326 -0.620672
-0.586606 -0.626997
-0.586006 -0.632312
-0.585301 -0.638639
-0.584722 -0.64388
-0.584038 -0.650111
-0.583351 -0.656418
-0.582781 -0.661692
-0.582121 -0.667796
-0.581573 -0.672887
-0.580951 -0.678777
-0.580422 -0.683838
-0.579794 -0.689966
-0.579252 -0.695363
-0.57863 -0.701699
-0.578108 -0.70712
-0.577521 -0.713394
-0.577031 -0.718752
-0.576465 -0.725082
-0.575907 -0.731522
-0.575454 -0.736873
-0.574932 -0.743207
-0.574504 -0.748527
-0.574015 -0.754809
-0.573606 -0.760175
-0.573132 -0.76661
-0.572737 -0.772128
-0.572284 -0.778652
-0.571914 -0.78415
-0.571498 -0.790579
-0.571098 -0.796965
-0.570771 -0.802314
-0.570401 -0.808583
-0.570091 -0.813911
-0.569734 -0.820213
-0.569434 -0.825597
-0.569085 -0.831964
-0.568795 -0.837392
-0.568461 -0.843847
-0.568183 -0.84935
-0.567861 -0.85586
-0.567549 -0.862381
-0.567294 -0.86781
-0.567003 -0.874148
-0.566762 -0.879513
-0.566484 -0.88583
-0.56625 -0.891173
-0.565981 -0.897447
-0.565751 -0.902823
-0.565487 -0.909064
-0.56526 -0.914451
-0.564996 -0.920823
-0.564774 -0.926166
-0.56451 -0.932462
-0.564242 -0.938866
-0.564016 -0.94422
-0.563748 -0.950581
-0.563517 -0.956087
-0.563246 -0.962621
-0.563013 -0.968267
-0.562732 -0.97505
-0.562485 -0.980967
-0.562185 -0.988052
-0.561926 -0.994012
-0.56162 -1.00098
-0.561321 -1.00776
-0.561077 -1.01325
-0.560792 -1.0196
-0.560559 -1.02476
-0.560289 -1.03079
-0.560067 -1.03581
-0.559804 -1.04183
-0.559578 -1.047
-0.559301 -1.05323
-0.559062 -1.0586
-0.558777 -1.06498
-0.55848 -1.0716
-0.558231 -1.07717
-0.557936 -1.08381
-0.557682 -1.08945
-0.557374 -1.09621
-0.557117 -1.10183
-0.556812 -1.10846
-0.556557 -1.114
-0.556257 -1.12059
-0.556007 -1.12609
-0.555709 -1.13255
-0.555407 -1.13907
-0.555159 -1.14442
-0.554863 -1.15082
-0.554613 -1.15623
-0.554311 -1.16277
-0.554057 -1.16824
-0.553747 -1.17483
-0.553485 -1.1804
-0.553177 -1.18694
-0.552916 -1.1925
-0.552611 -1.19901
-0.552354 -1.20447
-0.552048 -1.21091
-0.551734 -1.21747
-0.551475 -1.22289
-0.551164 -1.22941
-0.550902 -1.23491
-0.550588 -1.24149
-0.550324 -1.24702
-0.550001 -1.2537
-0.549724 -1.25939
-0.549405 -1.26603
-0.549135 -1.27164
-0.54882 -1.27827
-0.548504 -1.28489
-0.548241 -1.29036
-0.54794 -1.29669
-0.547694 -1.30193
-0.547404 -1.30815
-0.547153 -1.31352
-0.546857 -1.31991
-0.546593 -1.32555
-0.546277 -1.33228
-0.546004 -1.33812
-0.545688 -1.3449
-0.545366 -1.35177
-0.545099 -1.35751
-0.544788 -1.36427
-0.544526 -1.36994
-0.544211 -1.37676
-0.543952 -1.3824
-0.543644 -1.38917
-0.543385 -1.39485
-0.543079 -1.40166
-0.542825 -1.40731
-0.542516 -1.41403
-0.542259 -1.41964
-0.541965 -1.42609
-0.541668 -1.43264
-0.541424 -1.43804
-0.541137 -1.44443
-0.540892 -1.4498
-0.540599 -1.45623
-0.540352 -1.46161
-0.540055 -1.46809
-0.539799 -1.47367
-0.539492 -1.48038
-0.539232 -1.48603
-0.538917 -1.49279
-0.538601 -1.49957
-0.538343 -1.50513
-0.538039 -1.51171
-0.537788 -1.51719
-0.537497 -1.52362
-0.537249 -1.52906
-0.536955 -1.53548
-0.536709 -1.54091
-0.536414 -1.54743
-0.536163 -1.553
-0.535862 -1.55974
-0.535555 -1.56659
-0.535294 -1.57239
-0.53499 -1.57915
-0.534736 -1.58482
-0.534443 -1.59137
-0.534203 -1.59684
-0.533928 -1.60313
-0.533691 -1.60846
-0.533404 -1.61486
-0.533152 -1.62039
-0.532844 -1.62706
-0.532579 -1.63282
-0.53226 -1.63978
-0.531939 -1.64676
-0.531667 -1.65263
-0.531346 -1.65952
-0.531077 -1.66525
-0.530757 -1.67201
-0.530489 -1.67772
-0.530176 -1.68439
-0.529903 -1.69006
-0.529576 -1.69676
-0.529296 -1.70243
-0.528956 -1.70917
-0.528606 -1.71608
-0.528313 -1.7218
-0.527953 -1.72861
-0.527646 -1.73428
-0.527283 -1.74092
-0.52697 -1.74653
-0.526597 -1.75312
-0.526271 -1.75883
-0.52588 -1.76554
-0.525532 -1.77138
-0.525115 -1.77821
-0.524669 -1.78536
-0.524293 -1.79126
-0.523831 -1.79837
-0.523438 -1.8043
-0.522955 -1.81134
-0.522548 -1.81714
-0.52206 -1.82393
-0.521645 -1.8296
-0.521152 -1.83625
-0.520718 -1.84204
-0.520192 -1.84893
-0.519646 -1.85592
-0.519173 -1.86188
-0.518611 -1.86889
-0.518131 -1.87484
-0.51755 -1.88199
-0.517052 -1.88802
-0.516453 -1.89519
-0.515948 -1.90118
-0.51536 -1.90812
-0.514867 -1.91393
-0.514276 -1.92084
-0.513783 -1.92656
-0.513193 -1.93334
-0.512597 -1.9401
-0.512098 -1.94572
-0.511488 -1.95251
-0.510947 -1.95846
-0.510292 -1.96563
-0.509723 -1.97181
-0.509046 -1.97908
-0.508468 -1.98523
-0.507785 -1.99241
-0.507198 -1.99852
-0.506507 -2.00567
-0.505808 -2.01282
-0.505233 -2.01864
-0.504553 -2.02549
-0.503986 -2.03114
-0.503284 -2.03804
-0.502691 -2.04385
-0.501971 -2.05084
-0.501362 -2.05669
-0.500631 -2.06368
-0.500002 -2.06965
-0.499233 -2.07684
-0.498453 -2.08413
-0.497801 -2.09019
-0.497044 -2.09718
-0.496416 -2.10297
-0.495672 -2.10978
-0.495036 -2.11556
-0.494279 -2.12243
-0.493627 -2.12835
-0.49285 -2.13537
-0.492183 -2.14136
-0.491392 -2.14842
-0.490572 -2.15564
-0.489889 -2.16165
-0.489075 -2.16882
-0.488394 -2.17479
-0.487579 -2.18191
-0.486894 -2.18785
-0.486065 -2.195
-0.485377 -2.20092
-0.484552 -2.20802
-0.483865 -2.21392
-0.483048 -2.22091
-0.48235 -2.22685
-0.481509 -2.23392
-0.480655 -2.24109
-0.479931 -2.24717
-0.479064 -2.25441
-0.478335 -2.26048
-0.477463 -2.26769
-0.476741 -2.27362
-0.475872 -2.28073
-0.475146 -2.28668
-0.474303 -2.29357
-0.473601 -2.29929
-0.47277 -2.30605
-0.471928 -2.31286
-0.471214 -2.31866
-0.470336 -2.3259
-0.469594 -2.33212
-0.468711 -2.33961
-0.467954 -2.34612
-0.467048 -2.35401
-0.466287 -2.36072
-0.465391 -2.36883
-0.464667 -2.37553
-0.463836 -2.38347
-0.463169 -2.38996
-0.462388 -2.39773
-0.461617 -2.4056
-0.461 -2.412
-0.460301 -2.41929
-0.459735 -2.42522
-0.459079 -2.432
-0.458551 -2.4374
-0.457972 -2.44325
-0.457491 -2.44801
-0.456962 -2.45317
-0.456532 -2.45732
-0.45603 -2.46208
-0.455543 -2.46665
-0.45513 -2.47049
-0.454659 -2.47485
-0.454273 -2.47842
-0.453837 -2.48245
-0.453492 -2.48567
-0.45314 -2.48904
-0.452877 -2.49164
-0.452654 -2.49393
-0.45252 -2.49537
-0.4524 -2.49671
-0.452309 -2.49779
-0.452249 -2.49852
-0.452188 -2.49929
-0.452138 -2.49995
-0.452078 -2.50077
-0.452029 -2.50149
-0.451982 -2.5022
-0.451933 -2.50299
-0.451891 -2.50368
-0.451864 -2.50411
-0.451853 -2.5043
-0.451851 -2.50434
-0.451851 -2.50434
-0.451845 -2.50444
-0.451828 -2.50472
-0.451797 -2.50527
-0.451769 -2.5058
-0.451731 -2.50654
-0.451698 -2.50723
-0.451656 -2.50817
-0.451623 -2.50893
-0.451587 -2.50985
-0.45156 -2.51061
-0.451533 -2.51146
-0.451507 -2.51236
-0.451496 -2.51278
-0.451487 -2.51313
-0.451483 -2.51331
-0.451481 -2.51338
-0.451481 -2.51339
-0.45148 -2.51344
-0.451479 -2.51348
-0.451478 -2.51351
-0.451478 -2.51352
-0.451477 -2.51354
-0.451477 -2.51353
-0.451483 -2.51328
-0.451491 -2.51286
-0.451499 -2.51245
-0.451508 -2.51192
-0.451516 -2.51141
-0.451524 -2.51082
-0.451532 -2.51016
-0.45154 -2.50947
-0.451547 -2.50879
-0.451554 -2.50806
-0.45156 -2.50737
-0.451565 -2.50652
-0.451569 -2.50574
-0.451571 -2.50508
-0.451574 -2.50433
-0.451575 -2.50366
-0.451576 -2.50295
-0.451576 -2.50226
-0.451576 -2.50158
-0.451575 -2.50079
-0.451572 -2.50005
-0.451571 -2.49958
-0.45157 -2.49914
-0.451569 -2.49891
-0.451569 -2.49911
-0.45157 -2.49946
-0.451569 -2.49965
-0.451569 -2.49996
-0.451568 -2.50022
-0.451567 -2.50052
-0.451565 -2.50078
-0.451562 -2.50125
-0.451558 -2.50167
-0.451551 -2.50222
-0.451541 -2.503
-0.451521 -2.50545
-0.451536 -2.50955
-0.451598 -2.5137
-0.451772 -2.51985
-0.452004 -2.52568
-0.45245 -2.53365
-0.452938 -2.54066
-0.453616 -2.54887
-0.454158 -2.55498
-0.454601 -2.55936
-0.454827 -2.56147
-0.455022 -2.56322
-0.455181 -2.56461
-0.455226 -2.565
-0.455195 -2.56473
-0.455098 -2.56386
-0.454962 -2.56256
-0.454869 -2.56161
-0.454837 -2.56127
-0.454834 -2.56124
-0.454834 -2.56124
-0.454834 -2.56124
-0.45485 -2.56141
-0.454894 -2.56189
-0.45492 -2.56217
-0.45492 -2.56217
-0.45492 -2.56217
-0.454909 -2.56205
-0.454894 -2.56189
-0.45487 -2.56162
-0.454848 -2.56136
-0.454823 -2.56107
-0.454814 -2.56097
-0.454814 -2.56097
-0.454814 -2.56097
-0.454814 -2.56097
-0.454814 -2.56097
-0.454814 -2.56097
-0.454814 -2.56097
-0.454814 -2.56097
-0.454814 -2.56097
-0.454818 -2.56101
-0.454835 -2.56121
-0.454853 -2.56141
-0.454865 -2.56155
-0.454865 -2.56155
-0.454865 -2.56155
-0.454865 -2.56155
-0.454865 -2.56155
-0.454865 -2.56155
-0.454815 -2.56097
-0.454696 -2.55948
-0.45455 -2.55757
-0.454276 -2.55399
-0.453988 -2.55022
-0.453636 -2.54545
-0.453337 -2.54123
-0.452979 -2.53592
-0.452679 -2.53129
-0.452332 -2.52573
-0.452 -2.52013
-0.451747 -2.51566
-0.451493 -2.51099
-0.451297 -2.50727
-0.451097 -2.50332
-0.450951 -2.5004
-0.450804 -2.49746
-0.450716 -2.49574
-0.45067 -2.49489
-0.450651 -2.49453
-0.450636 -2.49425
-0.450631 -2.49415
-0.450631 -2.49415
-0.450631 -2.49415
-0.450631 -2.49415
-0.450631 -2.49415
-0.450631 -2.49415
-0.450631 -2.49415
-0.450631 -2.49415
-0.450629 -2.49412
-0.450616 -2.49387
-0.450611 -2.49378
-0.450611 -2.49378
-0.45061 -2.49377
-0.45061 -2.49376
-0.450609 -2.49375
-0.450609 -2.49375
-0.450609 -2.49375
-0.450609 -2.49375
-0.450609 -2.49375
-0.450609 -2.49375
-0.450609 -2.49375
-0.450609 -2.49375
-0.450609 -2.49375
-0.450685 -2.49501
-0.450957 -2.49862
-0.451326 -2.50293
-0.451901 -2.50934
-0.4525 -2.51583
-0.453284 -2.52349
-0.454067 -2.5303
-0.4552 -2.53901
-0.456267 -2.54656
-0.457659 -2.55569
-0.458938 -2.56364
-0.460523 -2.57295
-0.462239 -2.58253
-0.463726 -2.59048
-0.465568 -2.59982
-0.467192 -2.60771
-0.469209 -2.61702
-0.470621 -2.62347
-0.472252 -2.63082
-0.473447 -2.63626
-0.474709 -2.64206
-0.47568 -2.64662
-0.476678 -2.65141
-0.477531 -2.65564
-0.478135 -2.65876
-0.478753 -2.6621
-0.479236 -2.66484
-0.479773 -2.66808
-0.480232 -2.67098
-0.480707 -2.67421
-0.481089 -2.67699
-0.481504 -2.6803
-0.48182 -2.68307
-0.482143 -2.68625
-0.482387 -2.68897
-0.482636 -2.69219
-0.482855 -2.69562
-0.483013 -2.69861
-0.483149 -2.70214
-0.483228 -2.70513
-0.48327 -2.7086
-0.48327 -2.7116
-0.483219 -2.71513
-0.483142 -2.71806
-0.482998 -2.72157
-0.482841 -2.7245
-0.4826 -2.72802
-0.482298 -2.7316
-0.482007 -2.7346
-0.481612 -2.73812
-0.48123 -2.74116
-0.480735 -2.74467
-0.480281 -2.74762
-0.479686 -2.75109
-0.479135 -2.75408
-0.478434 -2.75756
-0.477777 -2.7606
-0.476925 -2.76426
-0.476019 -2.7679
-0.475217 -2.77095
-0.474231 -2.77447
-0.473372 -2.7774
-0.472306 -2.78084
-0.471354 -2.78378
-0.470227 -2.78708
-0.469212 -2.78992
-0.467954 -2.79328
-0.466824 -2.79617
-0.46544 -2.79956
-0.463953 -2.80303
-0.462655 -2.80595
-0.461067 -2.80937
-0.459675 -2.81226
-0.457965 -2.81566
-0.456437 -2.8186
-0.454566 -2.82206
-0.452899 -2.82503
-0.450877 -2.8285
-0.449084 -2.83148
-0.446948 -2.83489
-0.445049 -2.83783
-0.442793 -2.84119
-0.44041 -2.84461
-0.438362 -2.84746
-0.435905 -2.85076
-0.433782 -2.85353
-0.431255 -2.85671
-0.429068 -2.85938
-0.426494 -2.86242
-0.424255 -2.86499
-0.421598 -2.86795
-0.419208 -2.87053
-0.416431 -2.87343
-0.413506 -2.87638
-0.411056 -2.87879
-0.408127 -2.88157
-0.405573 -2.88393
-0.402567 -2.88661
-0.400049 -2.88879
-0.397114 -2.89126
-0.394582 -2.89333
-0.391612 -2.89568
-0.388961 -2.89772
-0.385826 -2.90005
-0.382459 -2.90247
-0.379626 -2.90445
-0.376257 -2.90672
-0.373257 -2.90868
-0.369695 -2.91092
-0.366619 -2.9128
-0.363021 -2.91493
-0.359931 -2.9167
-0.356274 -2.91872
-0.353048 -2.92045
-0.349265 -2.9224
-0.345266 -2.92438
-0.341905 -2.92598
-0.337987 -2.92778
-0.33469 -2.92923
-0.330872 -2.93085
-0.327634 -2.93217
-0.323772 -2.93368
-0.320469 -2.93493
-0.316546 -2.93634
-0.313157 -2.9375
-0.309123 -2.93882
-0.30565 -2.9399
-0.301495 -2.94112
-0.297196 -2.94231
-0.293646 -2.94324
-0.289355 -2.94429
-0.285736 -2.94513
-0.281458 -2.94604
-0.277891 -2.94675
-0.273695 -2.94752
-0.27012 -2.94813
-0.265957 -2.94877
-0.262376 -2.94928
-0.25824 -2.94979
-0.253657 -2.9503
-0.249757 -2.9507
-0.245043 -2.95111
-0.241006 -2.95141
-0.236165 -2.95172
-0.232089 -2.95194
-0.227221 -2.95214
-0.223012 -2.95227
-0.218032 -2.95236
-0.213777 -2.9524
-0.208786 -2.95237
-0.203709 -2.95229
-0.199478 -2.95218
-0.194393 -2.95197
-0.190122 -2.95176
-0.185054 -2.95143
-0.180811 -2.95112
-0.175817 -2.95069
-0.17156 -2.95028
-0.166544 -2.94974
-0.162265 -2.94923
-0.157274 -2.94857
-0.152174 -2.94783
-0.147905 -2.94716
-0.142782 -2.94629
-0.138456 -2.94551
-0.133344 -2.94452
-0.129102 -2.94365
-0.12413 -2.94256
-0.119899 -2.94159
-0.114975 -2.94039
-0.110831 -2.93934
-0.106031 -2.93805
-0.102037 -2.93694
-0.0972558 -2.93554
-0.0923587 -2.93404
-0.0883135 -2.93276
-0.083463 -2.93115
-0.0793778 -2.92975
-0.0745256 -2.92801
-0.0704041 -2.92648
-0.0655453 -2.92461
-0.0614917 -2.92299
-0.0568775 -2.92109
-0.0530299 -2.91946
-0.0485967 -2.91752
-0.0441863 -2.91553
-0.0406003 -2.91387
-0.0363972 -2.91186
-0.0328552 -2.91014
-0.0286639 -2.90804
-0.0250524 -2.90618
-0.0208114 -2.90394
-0.0172303 -2.90201
-0.0130373 -2.89968
-0.0094692 -2.89765
-0.00524143 -2.89519
-0.00101481 -2.89266
0.00242066 -2.89055
0.00653789 -2.88797
0.0100183 -2.88573
0.0141681 -2.883
0.0177764 -2.88057
0.0221349 -2.87754
0.025859 -2.8749
0.0302722 -2.87167
0.0339975 -2.86888
0.0383197 -2.86554
0.0418814 -2.86273
0.0460346 -2.85936
0.0500595 -2.85601
0.0532579 -2.85329
0.0569151 -2.8501
0.0598624 -2.84748
0.0632793 -2.84439
0.0661356 -2.84175
0.0695067 -2.83857
0.0724102 -2.83578
0.0758226 -2.83242
0.0787809 -2.82946
0.0822469 -2.8259
0.0858029 -2.82215
0.0886427 -2.8191
0.0919366 -2.81548
0.0946837 -2.8124
0.0980128 -2.80858
0.100768 -2.80535
0.104051 -2.80141
0.106806 -2.79803
0.109991 -2.79402
0.112676 -2.79056
0.115757 -2.7865
0.118802 -2.78238
0.121272 -2.77897
0.124153 -2.7749
0.126549 -2.77143
0.129398 -2.7672
0.131727 -2.76367
0.13448 -2.75938
0.136774 -2.75572
0.139404 -2.75141
0.141612 -2.74771
0.144127 -2.74337
0.146619 -2.73896
0.148647 -2.73528
0.150967 -2.73096
0.152858 -2.72736
0.155061 -2.72303
0.156867 -2.71941
0.158975 -2.71505
0.160736 -2.71132
0.162772 -2.70689
0.16448 -2.70306
0.166489 -2.69841
0.168141 -2.69448
0.170046 -2.68978
0.171892 -2.68507
0.173368 -2.6812
0.175075 -2.67655
0.176471 -2.67264
0.178059 -2.66802
0.179371 -2.66408
0.180851 -2.65946
0.182288 -2.65487
0.184284 -2.64838
0.186166 -2.64223
0.188568 -2.63437
0.191197 -2.62579
0.193506 -2.61828
0.196482 -2.60869
0.199046 -2.60052
0.202069 -2.59103
0.204549 -2.58334
0.207543 -2.57423
0.210147 -2.5664
0.213085 -2.55777
0.215614 -2.55051
0.218676 -2.54191
0.221733 -2.5335
0.224333 -2.52643
0.227349 -2.51827
0.229957 -2.51123
0.23296 -2.5031
0.235428 -2.49643
0.238269 -2.48873
0.240631 -2.48233
0.243275 -2.47517
0.245347 -2.46954
0.247712 -2.46306
0.249712 -2.45748
0.25132 -2.45291
0.253159 -2.44762
0.254539 -2.4436
0.256009 -2.43929
0.257115 -2.43602
0.258314 -2.43244
0.25923 -2.42971
0.260074 -2.42722
0.260744 -2.42527
0.261433 -2.42329
0.261965 -2.42179
0.262579 -2.4201
0.263118 -2.41864
0.263524 -2.41754
0.264073 -2.41607
0.264543 -2.41483
0.265198 -2.41311
0.265777 -2.4116
0.266472 -2.40982
0.267061 -2.40831
0.26779 -2.40648
0.268547 -2.40461
0.269628 -2.40196
0.270853 -2.399
0.27191 -2.39647
0.273269 -2.39326
0.274417 -2.39057
0.275779 -2.38742
0.2769 -2.38485
0.278207 -2.38189
0.279228 -2.3796
0.280411 -2.37696
0.281396 -2.37478
0.282592 -2.37216
0.283834 -2.36946
0.284888 -2.3672
0.286173 -2.36446
0.287253 -2.36218
0.288542 -2.35949
0.289639 -2.35721
0.290977 -2.35447
0.292062 -2.35226
0.293425 -2.34952
0.294563 -2.34724
0.296011 -2.34437
0.297262 -2.34191
